logged_date,cycle_id,fasting
2022-11-28,18613.0,0.0
2022-11-29,18613.0,0.0
2022-12-01,18613.0,1.0
2023-07-01,23843.0,1.0
2023-06-30,23843.0,1.0
2023-08-25,25025.0,0.0
2023-08-21,25025.0,1.0
2023-08-22,25025.0,1.0
2023-08-23,25025.0,0.0
2023-08-24,25025.0,0.0
2023-08-26,25025.0,0.0
2023-08-27,25025.0,0.0
2023-08-28,25025.0,0.0
2023-08-29,25025.0,0.0
2023-08-30,25025.0,0.0
2023-08-31,25025.0,0.0
2023-09-01,25025.0,0.0
2023-09-02,25025.0,0.0
2023-09-03,25025.0,0.0
2023-09-04,25025.0,0.0
2023-09-05,25025.0,0.0
2023-09-06,25025.0,0.0
2023-09-07,25025.0,0.0
2023-09-08,25025.0,0.0
2023-09-09,25025.0,0.0
2023-09-10,25025.0,0.0
2023-09-11,25025.0,0.0
2023-09-12,25025.0,0.0
2023-09-13,25025.0,0.0
2023-09-14,25025.0,0.0
2023-09-15,25025.0,0.0
2023-09-16,25025.0,0.0
2023-09-17,25025.0,0.0
2023-09-18,25025.0,0.0
2023-09-19,25025.0,0.0
2023-09-20,25025.0,0.0
2023-09-21,25025.0,0.0
2023-09-22,25025.0,0.0
2023-09-23,25025.0,0.0
2023-09-24,25025.0,0.0
2023-09-25,25025.0,0.0
2023-09-26,25025.0,0.0
2023-09-27,25025.0,0.0
2023-09-28,25025.0,0.0
2023-09-29,25025.0,0.0
2023-09-30,25025.0,0.0
2023-10-01,25025.0,0.0
2023-10-02,25025.0,0.0
2023-10-03,25025.0,0.0
2023-10-04,25025.0,0.0
2023-10-05,25025.0,0.0
2023-10-06,25025.0,0.0
2023-10-07,25025.0,0.0
2023-10-08,25025.0,0.0
2023-10-09,25025.0,0.0
2023-10-10,25025.0,0.0
2023-10-17,25025.0,0.0
2023-10-03,26056.0,0.0
2023-12-17,26056.0,1.0
2023-12-18,26056.0,1.0
2023-12-20,26056.0,1.0
2023-12-21,26056.0,1.0
2023-12-22,26056.0,1.0
2023-11-01,26056.0,1.0
2023-11-02,26056.0,1.0
2023-11-03,26056.0,1.0
2023-11-04,26056.0,1.0
2023-11-05,26056.0,1.0
2023-11-06,26056.0,1.0
2023-11-07,26056.0,1.0
2023-11-08,26056.0,1.0
2023-11-09,26056.0,1.0
2023-11-10,26056.0,1.0
2023-11-11,26056.0,1.0
2023-11-12,26056.0,1.0
2023-11-13,26056.0,1.0
2023-11-14,26056.0,1.0
2023-11-15,26056.0,1.0
2023-11-16,26056.0,1.0
2023-11-17,26056.0,1.0
2023-11-18,26056.0,1.0
2023-11-19,26056.0,1.0
2023-11-20,26056.0,1.0
2023-11-21,26056.0,1.0
2023-11-22,26056.0,1.0
2023-11-23,26056.0,1.0
2023-11-24,26056.0,1.0
2023-11-25,26056.0,1.0
2023-11-26,26056.0,1.0
2023-11-27,26056.0,1.0
2023-11-28,26056.0,1.0
2023-11-29,26056.0,1.0
2023-11-30,26056.0,1.0
2023-12-01,26056.0,1.0
2023-12-02,26056.0,1.0
2023-12-03,26056.0,1.0
2023-12-04,26056.0,1.0
2023-12-05,26056.0,1.0
2023-12-06,26056.0,1.0
2023-12-07,26056.0,1.0
2023-12-08,26056.0,1.0
2023-12-09,26056.0,1.0
2023-12-10,26056.0,1.0
2023-12-11,26056.0,1.0
2023-12-12,26056.0,1.0
2023-12-13,26056.0,1.0
2023-12-14,26056.0,1.0
2023-12-15,26056.0,1.0
2023-12-16,26056.0,1.0
2023-12-19,26056.0,1.0
2023-12-24,26056.0,1.0
2023-12-23,26056.0,1.0
2023-12-25,26056.0,1.0
2023-12-26,26056.0,1.0
2023-12-28,26056.0,1.0
2023-12-27,26056.0,1.0
2023-12-29,26056.0,1.0
2023-12-30,26056.0,1.0
2023-12-31,26056.0,1.0
2024-01-01,26056.0,1.0
2024-01-02,26056.0,1.0
2024-01-03,26056.0,1.0
2024-01-04,26056.0,1.0
2024-01-05,26056.0,1.0
2024-01-06,26056.0,1.0
2024-01-07,26056.0,1.0
2024-01-08,26056.0,1.0
2024-01-09,26056.0,1.0
2024-01-10,26056.0,1.0
2024-01-11,26056.0,1.0
2024-01-12,26056.0,1.0
2024-01-14,26056.0,1.0
2024-01-16,26056.0,1.0
2024-01-17,26056.0,1.0
2024-01-18,26056.0,1.0
2024-01-19,26056.0,1.0
2024-01-21,26056.0,1.0
2024-01-20,26056.0,1.0
2024-01-24,26056.0,1.0
2024-01-25,26056.0,1.0
2024-01-28,26056.0,1.0
2024-01-27,26056.0,1.0
2024-01-26,26056.0,1.0
2024-01-22,26056.0,1.0
2024-01-23,26056.0,1.0
2024-01-29,26056.0,1.0
2024-01-30,26056.0,1.0
2024-01-31,26056.0,1.0
2024-02-01,26056.0,1.0
2024-02-02,26056.0,1.0
2024-02-03,26056.0,1.0
2024-02-04,26056.0,1.0
2024-02-05,26056.0,1.0
2024-02-06,26056.0,1.0
2024-02-07,26056.0,1.0
2024-02-08,26056.0,1.0
2024-02-09,26056.0,1.0
2024-02-10,26056.0,1.0
2024-02-11,26056.0,1.0
2024-02-12,26056.0,1.0
2024-02-13,26056.0,1.0
2024-02-14,26056.0,1.0
2024-02-15,26056.0,1.0
2022-02-18,14439.0,1.0
2021-11-24,12572.0,1.0
2021-10-31,12572.0,1.0
2021-10-08,12572.0,1.0
2021-10-06,12572.0,1.0
2021-10-05,12572.0,1.0
2021-10-04,12572.0,1.0
2021-10-03,12572.0,1.0
2021-10-02,12572.0,1.0
2021-10-01,12572.0,1.0
2021-09-30,12572.0,1.0
2021-09-29,12572.0,1.0
2021-09-28,12572.0,1.0
2021-09-27,12572.0,1.0
2021-09-26,12572.0,1.0
2021-09-25,12572.0,1.0
2021-05-20,18753.0,1.0
2021-04-28,10000.0,1.0
2021-04-29,10000.0,1.0
2023-01-10,20981.0,1.0
2022-12-13,20981.0,1.0
2022-12-14,20981.0,1.0
2023-04-16,20981.0,1.0
2022-12-16,20981.0,1.0
2022-12-18,20981.0,1.0
2022-12-17,20981.0,1.0
2023-10-14,24307.0,1.0
2023-11-02,24307.0,1.0
2023-10-30,24307.0,0.0
2023-10-31,24307.0,0.0
2023-11-01,24307.0,0.0
2022-07-15,16041.0,0.0
2022-07-16,16041.0,0.0
2022-07-17,16041.0,0.0
2022-07-18,16041.0,0.0
2022-07-19,16041.0,0.0
2022-07-20,16041.0,0.0
2022-07-21,16041.0,0.0
2022-07-22,16041.0,0.0
2022-07-23,16041.0,0.0
2022-07-24,16041.0,0.0
2022-07-25,16041.0,0.0
2022-07-26,16041.0,0.0
2022-07-27,16041.0,0.0
2022-07-28,16041.0,0.0
2022-07-29,16041.0,0.0
2022-07-30,16041.0,0.0
2022-07-31,16041.0,0.0
2022-08-01,16041.0,0.0
2022-08-02,16041.0,0.0
2022-08-03,16041.0,0.0
2022-08-04,16041.0,0.0
2022-08-05,16041.0,0.0
2022-08-06,16041.0,0.0
2022-08-07,16041.0,0.0
2022-08-08,16041.0,0.0
2022-08-09,16041.0,0.0
2022-08-10,16041.0,0.0
2022-08-11,16041.0,0.0
2022-08-12,16041.0,0.0
2022-08-13,16041.0,0.0
2022-08-14,16041.0,0.0
2022-08-15,16041.0,0.0
2022-10-24,19092.0,0.0
2022-10-25,19092.0,0.0
2022-10-26,19092.0,0.0
2022-10-27,19092.0,0.0
2022-10-28,19092.0,0.0
2022-10-29,19092.0,0.0
2022-10-30,19092.0,0.0
2022-10-31,19092.0,0.0
2022-11-01,19092.0,0.0
2022-11-02,19092.0,0.0
2022-11-03,19092.0,0.0
2022-11-04,19092.0,0.0
2022-11-05,19092.0,0.0
2022-11-06,19092.0,0.0
2022-11-07,19092.0,0.0
2022-11-28,19092.0,0.0
2023-02-17,19092.0,1.0
2023-02-05,19092.0,1.0
2023-01-24,19092.0,1.0
2023-01-12,19092.0,1.0
2022-12-31,19092.0,1.0
2022-09-11,18230.0,0.0
2022-09-17,18230.0,0.0
2022-09-18,18230.0,0.0
2022-09-19,18230.0,0.0
2022-09-20,18230.0,0.0
2022-09-21,18230.0,0.0
2022-09-22,18230.0,0.0
2022-10-02,18230.0,0.0
2022-10-03,18230.0,0.0
2022-10-04,18230.0,0.0
2022-10-05,18230.0,0.0
2022-10-06,18230.0,0.0
2022-10-07,18230.0,0.0
2022-10-08,18230.0,0.0
2022-10-09,18230.0,0.0
2022-10-10,18230.0,0.0
2022-10-11,18230.0,0.0
2022-10-12,18230.0,0.0
2022-10-14,18230.0,0.0
2022-10-15,18230.0,0.0
2022-10-16,18230.0,0.0
2022-10-17,18230.0,0.0
2022-10-18,18230.0,0.0
2022-10-19,18230.0,0.0
2022-10-20,18230.0,0.0
2022-10-21,18230.0,0.0
2022-10-22,18230.0,0.0
2022-10-23,18230.0,0.0
2022-10-24,18230.0,0.0
2022-10-25,18230.0,1.0
2022-10-26,18230.0,0.0
2022-10-27,18230.0,0.0
2022-10-28,18230.0,1.0
2022-10-29,18230.0,0.0
2022-10-30,18230.0,0.0
2022-10-31,18230.0,0.0
2022-11-01,18230.0,0.0
2022-11-02,18230.0,0.0
2022-11-03,18230.0,0.0
2022-11-05,18230.0,0.0
2022-11-04,18230.0,0.0
2022-11-06,18230.0,0.0
2022-11-07,18230.0,0.0
2022-11-08,18230.0,0.0
2022-11-09,18230.0,0.0
2022-11-10,18230.0,0.0
2022-11-11,18230.0,0.0
2022-11-12,18230.0,0.0
2022-11-13,18230.0,0.0
2022-11-14,18230.0,0.0
2022-11-15,18230.0,0.0
2022-11-16,18230.0,0.0
2022-11-17,18230.0,0.0
2022-11-18,18230.0,1.0
2022-11-19,18230.0,1.0
2022-11-20,18230.0,0.0
2022-11-21,18230.0,0.0
2022-11-22,18230.0,0.0
2022-11-23,18230.0,0.0
2022-11-24,18230.0,0.0
2022-11-25,18230.0,0.0
2022-11-26,18230.0,0.0
2022-11-27,18230.0,0.0
2022-11-28,18230.0,0.0
2022-11-29,18230.0,0.0
2022-11-30,18230.0,0.0
2022-12-01,18230.0,0.0
2022-12-02,18230.0,1.0
2022-12-03,18230.0,1.0
2022-12-04,18230.0,0.0
2022-12-05,18230.0,0.0
2022-12-06,18230.0,0.0
2022-12-07,18230.0,0.0
2022-12-08,18230.0,0.0
2022-12-09,18230.0,0.0
2022-12-10,18230.0,0.0
2022-12-11,18230.0,1.0
2022-12-12,18230.0,1.0
2022-12-13,18230.0,0.0
2022-12-14,18230.0,0.0
2022-12-15,18230.0,0.0
2022-12-16,18230.0,0.0
2022-12-17,18230.0,0.0
2022-12-18,18230.0,1.0
2022-12-19,18230.0,0.0
2022-12-20,18230.0,0.0
2022-12-21,18230.0,1.0
2023-09-01,27019.0,1.0
2022-08-16,17639.0,0.0
2021-09-07,11524.0,1.0
2021-09-06,11524.0,1.0
2021-09-05,11524.0,1.0
2021-09-04,11524.0,1.0
2021-09-03,11524.0,1.0
2021-09-02,11524.0,1.0
2021-09-01,11524.0,1.0
2021-08-31,11524.0,1.0
2021-08-30,11524.0,1.0
2021-08-29,11524.0,1.0
2021-08-28,11524.0,1.0
2021-08-27,11524.0,1.0
2021-08-26,11524.0,1.0
2021-08-25,11524.0,1.0
2021-08-24,11524.0,1.0
2021-08-23,11524.0,1.0
2021-08-22,11524.0,1.0
2021-08-21,11524.0,1.0
2021-08-20,11524.0,1.0
2021-08-19,11524.0,1.0
2021-10-10,11524.0,1.0
2022-03-28,14693.0,1.0
2022-04-10,14693.0,1.0
2022-04-18,14693.0,1.0
2022-04-17,14693.0,1.0
2022-04-16,14693.0,1.0
2022-04-15,14693.0,1.0
2022-04-14,14693.0,1.0
2022-04-13,14693.0,1.0
2022-04-12,14693.0,1.0
2022-07-15,16058.0,0.0
2022-07-16,16058.0,0.0
2022-07-17,16058.0,0.0
2022-07-18,16058.0,0.0
2022-07-19,16058.0,0.0
2022-07-20,16058.0,0.0
2022-07-21,16058.0,0.0
2022-07-22,16058.0,0.0
2022-07-23,16058.0,0.0
2022-07-24,16058.0,0.0
2022-07-25,16058.0,1.0
2022-07-26,16058.0,0.0
2022-07-27,16058.0,0.0
2022-07-28,16058.0,0.0
2022-07-29,16058.0,0.0
2022-07-30,16058.0,0.0
2022-07-31,16058.0,0.0
2022-08-01,16058.0,0.0
2022-08-02,16058.0,0.0
2022-08-03,16058.0,0.0
2022-08-04,16058.0,0.0
2022-08-05,16058.0,1.0
2022-08-06,16058.0,1.0
2022-08-07,16058.0,0.0
2022-08-08,16058.0,0.0
2022-08-09,16058.0,0.0
2022-08-10,16058.0,1.0
2022-08-11,16058.0,0.0
2022-08-12,16058.0,0.0
2022-08-13,16058.0,0.0
2022-08-14,16058.0,0.0
2022-08-15,16058.0,0.0
2022-08-16,16058.0,0.0
2022-08-17,16058.0,0.0
2022-09-10,18238.0,1.0
2022-09-19,18238.0,0.0
2022-09-20,18238.0,0.0
2022-09-21,18238.0,0.0
2022-09-22,18238.0,0.0
2022-09-23,18238.0,0.0
2022-09-24,18238.0,0.0
2022-09-25,18238.0,0.0
2022-10-05,18238.0,0.0
2022-10-04,18238.0,0.0
2022-10-22,18238.0,0.0
2022-10-23,18238.0,0.0
2023-04-30,22183.0,1.0
2023-07-21,22183.0,1.0
2023-03-01,20763.0,1.0
2023-03-02,20763.0,1.0
2023-03-16,21079.0,1.0
2023-03-25,21079.0,1.0
2023-04-14,21079.0,1.0
2023-10-23,27563.0,1.0
2023-10-24,27563.0,1.0
2023-10-25,27563.0,1.0
2023-10-26,27563.0,1.0
2023-10-27,27563.0,1.0
2023-10-28,27563.0,1.0
2023-10-29,27563.0,1.0
2023-11-21,27563.0,0.0
2023-11-20,27563.0,0.0
2023-11-19,27563.0,0.0
2023-11-18,27563.0,0.0
2023-11-17,27563.0,0.0
2023-11-16,27563.0,0.0
2023-11-15,27563.0,0.0
2023-11-14,27563.0,0.0
2023-11-13,27563.0,0.0
2023-11-12,27563.0,0.0
2023-11-11,27563.0,0.0
2023-11-10,27563.0,0.0
2023-11-09,27563.0,0.0
2023-11-08,27563.0,0.0
2023-11-07,27563.0,0.0
2023-11-06,27563.0,0.0
2023-11-05,27563.0,0.0
2023-11-04,27563.0,0.0
2023-11-03,27563.0,0.0
2023-11-02,27563.0,0.0
2023-11-01,27563.0,0.0
2023-10-31,27563.0,0.0
2023-10-30,27563.0,0.0
2023-11-22,27563.0,0.0
2023-11-23,27563.0,0.0
2023-11-24,27563.0,0.0
2023-11-25,27563.0,0.0
2023-11-26,27563.0,0.0
2023-11-27,27563.0,0.0
2023-11-28,27563.0,0.0
2023-11-29,27563.0,0.0
2023-12-12,27563.0,0.0
2023-12-29,27563.0,0.0
2023-11-30,27563.0,0.0
2023-12-10,27563.0,0.0
2021-11-16,12357.0,1.0
2023-10-02,24672.0,1.0
2023-10-07,24672.0,1.0
2023-10-10,24672.0,1.0
2023-10-11,24672.0,1.0
2023-10-12,24672.0,1.0
2023-10-13,24672.0,1.0
2023-10-14,24672.0,1.0
2023-10-15,24672.0,1.0
2023-10-16,24672.0,1.0
2023-10-17,24672.0,1.0
2023-10-18,24672.0,1.0
2023-10-19,24672.0,1.0
2023-10-20,24672.0,1.0
2023-10-21,24672.0,1.0
2023-10-22,24672.0,1.0
2021-06-21,9522.0,1.0
2021-06-16,9522.0,1.0
2021-05-19,9522.0,1.0
2021-05-18,9522.0,1.0
2021-05-17,9522.0,1.0
2021-05-16,9522.0,1.0
2021-05-15,9522.0,1.0
2021-05-14,9522.0,1.0
2021-05-13,9522.0,1.0
2021-05-12,9522.0,1.0
2021-05-11,9522.0,1.0
2021-05-10,9522.0,1.0
2021-05-09,9522.0,1.0
2021-05-08,9522.0,1.0
2021-05-07,9522.0,1.0
2021-05-06,9522.0,1.0
2021-05-05,9522.0,1.0
2021-05-04,9522.0,1.0
2021-05-03,9522.0,1.0
2023-08-11,24694.0,0.0
2023-09-14,24694.0,1.0
2023-09-16,24694.0,1.0
2023-10-04,24694.0,0.0
2023-10-20,24694.0,0.0
2023-10-21,24694.0,1.0
2023-10-24,24694.0,1.0
2023-11-06,24694.0,1.0
2023-10-25,24694.0,1.0
2023-11-17,24694.0,1.0
2023-11-19,24694.0,1.0
2021-05-21,8266.0,1.0
2021-05-22,8266.0,1.0
2021-05-23,8266.0,1.0
2021-05-28,8266.0,1.0
2021-05-31,8266.0,1.0
2021-06-01,8266.0,1.0
2021-06-02,8266.0,1.0
2021-06-03,8266.0,1.0
2021-06-06,8266.0,1.0
2022-09-25,18521.0,0.0
2022-09-27,18521.0,0.0
2022-09-28,18521.0,0.0
2022-09-29,18521.0,0.0
2022-09-30,18521.0,0.0
2022-10-01,18521.0,0.0
2022-10-02,18521.0,0.0
2022-10-03,18521.0,0.0
2022-10-04,18521.0,0.0
2022-10-05,18521.0,0.0
2022-10-06,18521.0,0.0
2022-10-07,18521.0,0.0
2022-10-08,18521.0,0.0
2022-10-09,18521.0,0.0
2022-10-10,18521.0,0.0
2022-10-11,18521.0,0.0
2022-10-12,18521.0,0.0
2022-10-13,18521.0,0.0
2022-10-14,18521.0,0.0
2022-10-15,18521.0,0.0
2022-10-16,18521.0,1.0
2022-10-17,18521.0,0.0
2022-10-18,18521.0,0.0
2022-10-19,18521.0,0.0
2022-10-20,18521.0,0.0
2022-10-21,18521.0,0.0
2022-10-22,18521.0,0.0
2022-10-23,18521.0,0.0
2022-09-26,18521.0,1.0
2022-11-02,18521.0,0.0
2022-11-03,18521.0,0.0
2022-11-04,18521.0,0.0
2022-11-07,18521.0,0.0
2022-11-08,18521.0,0.0
2022-11-09,18521.0,0.0
2022-11-15,18521.0,0.0
2022-11-16,18521.0,0.0
2022-11-17,18521.0,0.0
2022-11-18,18521.0,0.0
2022-11-19,18521.0,0.0
2022-11-20,18521.0,0.0
2022-11-21,18521.0,0.0
2022-11-14,18521.0,0.0
2022-11-28,18521.0,0.0
2022-11-29,18521.0,0.0
2022-11-30,18521.0,0.0
2022-12-01,18521.0,0.0
2022-12-02,18521.0,0.0
2022-12-03,18521.0,0.0
2022-12-04,18521.0,0.0
2022-12-05,18521.0,0.0
2022-12-06,18521.0,0.0
2022-12-07,18521.0,0.0
2022-12-08,18521.0,0.0
2022-12-09,18521.0,0.0
2022-12-10,18521.0,0.0
2022-12-11,18521.0,0.0
2023-11-25,25362.0,1.0
2023-12-04,25362.0,1.0
2023-12-09,25362.0,1.0
2023-12-23,25362.0,1.0
2024-01-01,25362.0,1.0
2024-01-16,25362.0,1.0
2020-06-24,4491.0,1.0
2020-05-20,4491.0,1.0
2023-10-03,26057.0,0.0
2023-12-03,26057.0,1.0
2023-12-18,26057.0,0.0
2024-01-02,26057.0,0.0
2024-01-08,26057.0,0.0
2024-01-18,26057.0,0.0
2024-01-03,26057.0,1.0
2024-01-09,26057.0,1.0
2024-01-19,26057.0,1.0
2022-10-19,18989.0,0.0
2022-10-22,18989.0,0.0
2022-10-24,18989.0,0.0
2022-10-26,18989.0,0.0
2022-10-16,18901.0,0.0
2022-10-17,18901.0,0.0
2022-10-18,18901.0,0.0
2022-10-19,18901.0,0.0
2022-10-20,18901.0,0.0
2022-10-21,18901.0,0.0
2022-10-22,18901.0,0.0
2022-10-23,18901.0,0.0
2022-10-24,18901.0,0.0
2022-10-25,18901.0,0.0
2022-10-26,18901.0,0.0
2022-10-27,18901.0,0.0
2022-10-28,18901.0,0.0
2022-10-29,18901.0,0.0
2022-10-30,18901.0,0.0
2022-10-31,18901.0,0.0
2022-11-01,18901.0,0.0
2022-11-02,18901.0,0.0
2022-11-03,18901.0,0.0
2022-11-04,18901.0,0.0
2022-11-05,18901.0,0.0
2022-11-06,18901.0,0.0
2022-11-07,18901.0,0.0
2022-11-08,18901.0,0.0
2022-11-09,18901.0,0.0
2022-11-10,18901.0,0.0
2022-11-11,18901.0,0.0
2022-11-12,18901.0,0.0
2022-11-13,18901.0,0.0
2022-11-14,18901.0,0.0
2022-11-15,18901.0,0.0
2022-11-16,18901.0,0.0
2022-11-17,18901.0,0.0
2022-11-18,18901.0,0.0
2022-11-19,18901.0,0.0
2022-11-20,18901.0,0.0
2022-11-21,18901.0,0.0
2022-11-22,18901.0,0.0
2022-11-23,18901.0,0.0
2022-11-24,18901.0,0.0
2022-11-25,18901.0,0.0
2022-11-26,18901.0,0.0
2022-11-27,18901.0,0.0
2022-11-28,18901.0,0.0
2022-11-29,18901.0,0.0
2022-11-30,18901.0,0.0
2022-12-01,18901.0,0.0
2022-12-02,18901.0,0.0
2022-12-03,18901.0,0.0
2022-12-04,18901.0,0.0
2022-12-05,18901.0,0.0
2022-12-06,18901.0,0.0
2022-12-07,18901.0,0.0
2022-12-08,18901.0,0.0
2022-12-09,18901.0,0.0
2022-12-10,18901.0,0.0
2022-12-11,18901.0,0.0
2022-12-12,18901.0,0.0
2022-12-13,18901.0,0.0
2022-12-14,18901.0,0.0
2022-12-15,18901.0,0.0
2022-12-16,18901.0,1.0
2022-12-17,18901.0,0.0
2022-12-18,18901.0,1.0
2022-12-19,18901.0,1.0
2022-12-20,18901.0,1.0
2022-12-21,18901.0,1.0
2022-12-22,18901.0,0.0
2022-12-23,18901.0,0.0
2022-12-24,18901.0,0.0
2022-12-25,18901.0,0.0
2022-12-26,18901.0,0.0
2022-12-27,18901.0,0.0
2022-12-28,18901.0,0.0
2022-12-29,18901.0,0.0
2022-12-30,18901.0,0.0
2022-12-31,18901.0,0.0
2023-01-01,18901.0,0.0
2023-01-02,18901.0,0.0
2023-01-03,18901.0,0.0
2023-01-04,18901.0,0.0
2023-01-05,18901.0,0.0
2023-01-06,18901.0,0.0
2023-01-07,18901.0,0.0
2023-01-08,18901.0,0.0
2023-01-09,18901.0,0.0
2023-01-10,18901.0,0.0
2023-01-11,18901.0,0.0
2023-01-12,18901.0,0.0
2023-01-13,18901.0,0.0
2023-01-14,18901.0,0.0
2023-01-15,18901.0,0.0
2023-01-16,18901.0,0.0
2023-01-17,18901.0,0.0
2023-01-18,18901.0,0.0
2023-01-19,18901.0,0.0
2023-01-20,18901.0,0.0
2021-11-03,12558.0,1.0
2021-11-02,12558.0,1.0
2021-10-31,12558.0,1.0
2021-10-30,12558.0,1.0
2021-10-26,12558.0,1.0
2021-09-22,12558.0,1.0
2021-09-21,12558.0,1.0
2021-09-20,12558.0,1.0
2023-09-09,25391.0,0.0
2023-09-10,25391.0,0.0
2023-09-11,25391.0,0.0
2023-09-12,25391.0,0.0
2023-09-13,25391.0,0.0
2023-09-14,25391.0,0.0
2023-09-15,25391.0,0.0
2023-09-16,25391.0,0.0
2023-09-24,25391.0,0.0
2023-09-23,25391.0,0.0
2023-09-26,25391.0,0.0
2023-09-25,25391.0,0.0
2023-11-11,25391.0,1.0
2022-08-16,18736.0,0.0
2022-08-17,18736.0,0.0
2022-08-18,18736.0,0.0
2022-08-19,18736.0,0.0
2022-08-20,18736.0,0.0
2022-08-21,18736.0,0.0
2022-08-22,18736.0,0.0
2022-08-23,18736.0,0.0
2022-08-24,18736.0,0.0
2022-08-25,18736.0,0.0
2022-08-26,18736.0,0.0
2022-08-27,18736.0,0.0
2022-08-28,18736.0,0.0
2022-08-29,18736.0,0.0
2022-08-30,18736.0,0.0
2022-08-31,18736.0,0.0
2022-09-01,18736.0,0.0
2022-09-02,18736.0,0.0
2022-09-03,18736.0,0.0
2022-09-04,18736.0,0.0
2022-09-05,18736.0,0.0
2022-09-06,18736.0,0.0
2022-09-07,18736.0,0.0
2022-09-08,18736.0,0.0
2022-09-09,18736.0,0.0
2022-09-10,18736.0,0.0
2022-09-11,18736.0,0.0
2022-09-12,18736.0,0.0
2022-09-13,18736.0,0.0
2022-09-14,18736.0,0.0
2022-09-15,18736.0,0.0
2022-09-17,18736.0,0.0
2022-09-18,18736.0,0.0
2022-09-19,18736.0,0.0
2022-09-20,18736.0,0.0
2022-09-21,18736.0,0.0
2022-09-22,18736.0,0.0
2022-09-23,18736.0,0.0
2022-09-24,18736.0,0.0
2022-09-25,18736.0,0.0
2022-09-26,18736.0,0.0
2022-09-27,18736.0,0.0
2022-09-28,18736.0,0.0
2022-09-29,18736.0,0.0
2022-09-30,18736.0,0.0
2022-10-01,18736.0,0.0
2022-10-09,18736.0,0.0
2022-10-02,18736.0,0.0
2022-10-03,18736.0,0.0
2022-10-04,18736.0,0.0
2022-10-05,18736.0,0.0
2022-10-06,18736.0,0.0
2022-10-07,18736.0,0.0
2022-10-08,18736.0,0.0
2022-10-10,18736.0,0.0
2022-10-11,18736.0,0.0
2022-10-12,18736.0,0.0
2022-10-13,18736.0,0.0
2022-09-16,18736.0,0.0
2022-10-14,18736.0,0.0
2022-10-16,18736.0,0.0
2022-10-15,18736.0,0.0
2022-10-17,18736.0,0.0
2022-10-18,18736.0,0.0
2022-10-19,18736.0,0.0
2022-10-20,18736.0,0.0
2022-10-21,18736.0,0.0
2022-10-22,18736.0,0.0
2022-10-23,18736.0,0.0
2022-10-24,18736.0,0.0
2022-10-25,18736.0,0.0
2022-10-26,18736.0,0.0
2022-10-27,18736.0,0.0
2022-10-28,18736.0,0.0
2022-10-29,18736.0,0.0
2022-10-30,18736.0,0.0
2022-05-10,15310.0,1.0
2023-05-11,22330.0,0.0
2023-05-12,22330.0,0.0
2023-05-13,22330.0,0.0
2023-05-14,22330.0,0.0
2023-05-22,22330.0,0.0
2023-05-15,22330.0,0.0
2023-05-16,22330.0,0.0
2023-05-17,22330.0,0.0
2023-05-18,22330.0,0.0
2023-05-19,22330.0,0.0
2023-05-20,22330.0,0.0
2023-05-21,22330.0,0.0
2023-05-23,22330.0,0.0
2023-05-25,22330.0,0.0
2023-05-24,22330.0,0.0
2023-05-26,22330.0,0.0
2023-05-27,22330.0,0.0
2023-05-28,22330.0,0.0
2023-05-30,22330.0,0.0
2023-05-29,22330.0,0.0
2023-05-31,22330.0,0.0
2023-06-01,22330.0,0.0
2023-06-02,22330.0,0.0
2023-06-03,22330.0,0.0
2023-06-04,22330.0,0.0
2023-06-05,22330.0,0.0
2023-06-06,22330.0,0.0
2023-06-07,22330.0,0.0
2023-06-08,22330.0,0.0
2023-06-09,22330.0,0.0
2023-06-10,22330.0,0.0
2023-06-11,22330.0,0.0
2023-06-12,22330.0,0.0
2023-06-13,22330.0,0.0
2023-06-14,22330.0,0.0
2022-11-11,18616.0,0.0
2022-11-11,18616.0,0.0
2022-11-12,18616.0,0.0
2022-11-12,18616.0,0.0
2022-11-13,18616.0,0.0
2022-11-27,18616.0,0.0
2022-11-26,18616.0,0.0
2022-11-29,18616.0,0.0
2022-12-03,18616.0,0.0
2022-12-06,18616.0,1.0
2022-12-07,18616.0,0.0
2022-12-10,18616.0,0.0
2022-12-11,18616.0,0.0
2022-12-09,18616.0,0.0
2022-12-19,18616.0,1.0
2022-12-21,18616.0,0.0
2022-12-23,18616.0,0.0
2022-12-24,18616.0,0.0
2022-12-31,18616.0,1.0
2023-01-02,18616.0,1.0
2023-01-01,18616.0,1.0
2023-01-05,18616.0,1.0
2023-01-07,18616.0,1.0
2023-04-28,26438.0,1.0
2023-03-05,26438.0,1.0
2021-03-08,8010.0,1.0
2022-11-18,19302.0,0.0
2022-08-24,17945.0,1.0
2022-08-25,17945.0,1.0
2022-08-26,17945.0,1.0
2022-08-27,17945.0,1.0
2022-08-28,17945.0,1.0
2022-10-29,18996.0,0.0
2022-10-28,18996.0,0.0
2022-10-27,18996.0,0.0
2022-10-26,18996.0,0.0
2022-10-24,18996.0,0.0
2022-10-25,18996.0,0.0
2022-10-22,18996.0,0.0
2022-10-23,18996.0,0.0
2022-10-21,18996.0,0.0
2022-10-20,18996.0,0.0
2022-10-30,18996.0,0.0
2021-05-24,10705.0,1.0
2021-08-09,10705.0,1.0
2024-01-03,28605.0,1.0
2024-01-02,28605.0,1.0
2024-01-01,28605.0,1.0
2023-12-31,28605.0,1.0
2023-12-30,28605.0,1.0
